strassenschluessel;bezeichnung;geometry
05124000000001302;Haarhausen;POINT (7.217749406924044 51.29516594552305)
05124000000001303;Haarhauser Bruch;POINT (7.222119899882095 51.29678206211459)
05124000000001304;Haarhausstraße;POINT (7.130535488205078 51.25292834005479)
05124000000001305;Habichtweg;POINT (7.11319542436828 51.25329860059849)
05124000000001306;Hackestraße;POINT (7.130108481709613 51.19213358834983)
05124000000001307;Hacklandweg;POINT (7.117255948471479 51.260237733655906)
05124000000001308;Haderslebener Straße;POINT (7.173451604495984 51.26103330718178)
05124000000001309;Händelerstraße;POINT (7.133645165858578 51.20897509156269)
05124000000001310;Haeselerstraße;POINT (7.080850292974274 51.2320271896908)
05124000000001311;Häuschen;POINT (7.133871516856356 51.19089710391108)
05124000000001312;Hagebuttenweg;POINT (7.279741094159529 51.24402233550448)
05124000000001313;Hagenauer Straße;POINT (7.1515456609527455 51.26572508845101)
05124000000001314;Hagener Straße;POINT (7.226018274810461 51.27854974451897)
05124000000001315;Hahnerberger Straße;POINT (7.148735720077721 51.2164245364183)
05124000000001316;Hainholz;POINT (7.230073300320913 51.26207532111255)
05124000000001317;Hainstraße;POINT (7.128287052037598 51.27851513187278)
05124000000001318;Hamburger Straße;POINT (7.148069398264744 51.26895495495381)
05124000000001319;Hamburger Treppe;
05124000000001320;Hammersteiner Allee;POINT (7.0908464588121 51.23332446181262)
05124000000001321;Hammerweg;POINT (7.15087417411506 51.21650115363249)
05124000000001322;Hammesberg;POINT (7.226124207962017 51.25562678581578)
05124000000001323;Hammesberger Weg;POINT (7.228816838964096 51.25742836693928)
05124000000001324;Handelstraße;POINT (7.220683970750077 51.283853152938455)
05124000000001325;Hangweg;POINT (7.178626394249487 51.281995561034485)
05124000000001326;Hannoverstraße;POINT (7.238680664835244 51.289083458040395)
05124000000001327;Hansastraße;POINT (7.1422300061746915 51.26819796632744)
05124000000001328;Hainbuchenweg;POINT (7.128900435330368 51.27365328907645)
05124000000001329;Hans-Böckler-Straße;POINT (7.147005230298886 51.283224906489814)
05124000000001330;Hans-Sachs-Straße;POINT (7.190655551177093 51.27881820752902)
05124000000001331;Hans-Wagner-Straße;POINT (7.250574783897944 51.30150380149742)
05124000000001333;Hardenbergstraße;POINT (7.148021569721078 51.278267068856564)
05124000000001334;Hardtbacher Höhe;POINT (7.295500975779902 51.21479528290903)
05124000000001335;Hardtplätzchen;POINT (7.283516610077536 51.218799943453945)
05124000000001336;Hardtstraße;POINT (7.164491785089782 51.26092597213581)
05124000000001337;Hardtufer;
05124000000001338;Hardtweg;POINT (7.163549439977721 51.25904893471741)
05124000000001340;Harmoniestraße;POINT (7.151793998195749 51.25916087767793)
05124000000001341;Hartmannufer;
05124000000001342;Harzstraße;POINT (7.136983087631058 51.22746654257694)
05124000000001343;Haselrain;POINT (7.205523425392952 51.29877106748958)
05124000000001344;Hasenkamp;POINT (7.244862094365285 51.306582823242074)
05124000000001345;Hasnacken;POINT (7.072028513490813 51.235822822826485)
05124000000001346;Haspeler Schulstraße;POINT (7.168701714889608 51.256613905521654)
05124000000001347;Haspeler Straße;POINT (7.164430513672339 51.258435569423966)
05124000000001348;Haßlinghauser Straße;POINT (7.249811363777512 51.30716411430162)
05124000000001349;Hastberg;POINT (7.252325242759903 51.22745466745464)
05124000000001350;Hastener Straße;POINT (7.149931000198352 51.21102462441724)
05124000000001351;Hatzenbecker Straße;POINT (7.144154576475077 51.239614180488225)
05124000000001352;Hatzfelder Straße;POINT (7.19474583797387 51.29477379097523)
05124000000001353;Haubahn;POINT (7.155346373470282 51.253027118717455)
05124000000001354;Hauffstraße;POINT (7.219267151057803 51.26857594964879)
05124000000001355;Hauptstraße;POINT (7.144421732595311 51.21388920259502)
05124000000001356;Hebbecker Straße;POINT (7.239176403005709 51.26794521369128)
05124000000001357;Hebbelstraße;POINT (7.217411507345365 51.269619437597306)
05124000000001358;Heckersklef;POINT (7.195627135197508 51.22540677257037)
05124000000001359;Heckinghauser Straße;POINT (7.224606009884179 51.27080898444621)
05124000000001360;Hedwigstraße;POINT (7.133844241392571 51.25889777800823)
05124000000001361;Heidestraße;POINT (7.140300005028115 51.21248484092633)
05124000000001362;Heidt;POINT (7.184544057766531 51.2148919535873)
05124000000001363;Heidter Berg;POINT (7.2083532036477225 51.269502289784526)
05124000000001364;Heidter Straße;POINT (7.198374608766988 51.217208065146814)
05124000000001365;Heimatplan;POINT (7.114532255450463 51.24467000770432)
05124000000001366;Heinkelstraße;POINT (7.169270466909359 51.259039023213106)
05124000000001367;Heinrich-Heine-Straße;POINT (7.088754554927816 51.239282154327526)
05124000000001368;Heinrich-Janssen-Straße;POINT (7.204997128245285 51.26773318923694)
05124000000001369;Heinrichstraße;POINT (7.144296552160676 51.26284952523622)
05124000000001370;Helgoländer Straße;POINT (7.1970964624034535 51.2656902819925)
05124000000001371;Hellerstraße;POINT (7.153079239223324 51.258194947130995)
05124000000001372;Helmholtzstraße;POINT (7.145021570274891 51.26563986297752)
05124000000001373;Helmutstraße;POINT (7.189558976375128 51.26220971596033)
05124000000001374;Hengsten;POINT (7.298935677362249 51.24333567303371)
05124000000001375;Henkelsstraße;POINT (7.2455239728173675 51.27251970257276)
05124000000001376;Hensges Neuhaus;POINT (7.140360466858661 51.214528163529835)
05124000000001377;Herberts Katernberg;POINT (7.115694843100825 51.27182794256307)
05124000000001378;Herbringhausen;POINT (7.260869940393666 51.232656311393)
05124000000001379;Herbringhauser Talsperre;POINT (7.274859857882829 51.230384459429864)
05124000000001380;Herderstraße;POINT (7.080703870890468 51.23693836141245)
05124000000001381;Hergesellstraße;POINT (7.175751936113903 51.26658125856216)
05124000000001382;Herichhausen;POINT (7.124405069187579 51.20755241688206)
05124000000001383;Herichhauser Straße;POINT (7.126240931157021 51.20807954789621)
05124000000001384;Hermann-Ehlers-Straße;POINT (7.153051222487524 51.28034855321237)
05124000000001385;Hermannshöhe;POINT (7.15788439079705 51.23778126189328)
05124000000001386;Hermannstraße;POINT (7.2151110573012405 51.28593450968518)
05124000000001387;Herthastraße;POINT (7.110214956591934 51.24225194907826)
05124000000001388;Herwarthstraße;POINT (7.124263042935377 51.256559478975184)
05124000000001389;Herzkamper Straße;POINT (7.1805082512844045 51.29822445083061)
05124000000001390;Herzogstraße;POINT (7.143649585550323 51.25731115972166)
05124000000001391;Hesselnberg;POINT (7.167598591689079 51.255086292881465)
05124000000001392;Hessische Straße;POINT (7.250291234494202 51.276741208165326)
05124000000001393;Heubruch;POINT (7.199522480410937 51.27146729482038)
05124000000001394;Heusnerstraße;POINT (7.176437538770945 51.27420527596703)
05124000000001395;Heuweg;POINT (7.083463344297613 51.24841398806344)
05124000000001396;Hildburgstraße;POINT (7.229534781942636 51.27934846906569)
05124000000001397;Hildebrandstraße;POINT (7.219975616445281 51.27054567630044)
05124000000001398;Hildener Straße;POINT (7.062023135784697 51.22290935530042)
05124000000001399;Hilgershöhe;POINT (7.233664774922354 51.28413985413458)
05124000000001400;Hindenburgstraße;POINT (7.1163640582704355 51.2434501415024)
05124000000001401;Hinsbergstraße;POINT (7.186051142531223 51.26022596449999)
05124000000001402;Hinter der Cluse;POINT (7.279588078567854 51.21505866932404)
05124000000001403;Hinterdohr;POINT (7.151901468606632 51.21132016848606)
05124000000001404;Hintersudberg;POINT (7.139885963590734 51.17418881233166)
05124000000001405;Hintersudberger Straße;POINT (7.141490759004243 51.17555344512286)
05124000000001406;Hipkendahl;POINT (7.152232684545497 51.226232066902284)
05124000000001407;Hirschstraße;POINT (7.170410461373741 51.25500858271212)
05124000000001408;Hixter;POINT (7.088567822525713 51.272781487599566)
05124000000001409;Hochdahler Weg;POINT (7.0614297088102465 51.22336693965048)
05124000000001410;Hochstraße;POINT (7.1363925489402815 51.262536786053786)
05124000000001411;Höchsten;POINT (7.140538283916952 51.26386431770309)
05124000000001412;Höfen;POINT (7.234848212260468 51.276111315809814)
05124000000001413;Hoeftstraße;POINT (7.1388233016880385 51.25079392995008)
05124000000001414;Höhe;POINT (7.064487576888121 51.21769393237708)
05124000000001415;Höhne;POINT (7.204534790229989 51.27150290418728)
05124000000001416;Hölker Feld;POINT (7.254267430804302 51.29753981252877)
05124000000001417;Hölkesöhde;POINT (7.274662630147761 51.27763261328177)
05124000000001419;Hoeschstraße;POINT (7.225547687044532 51.26634918399259)
05124000000001420;Hofaue;POINT (7.151859809443461 51.25757554115483)
05124000000001421;Hoffastraße;POINT (7.1082362938609185 51.250190242437625)
05124000000001422;Hofkamp;POINT (7.150119021156632 51.25889219352198)
05124000000001423;Hofstraße;POINT (7.190677603705009 51.27260385972301)
05124000000001424;Hohenhagen;POINT (7.17010253079942 51.29245450873871)
05124000000001425;Hohenstaufenstraße;POINT (7.2013949376893605 51.254251151830964)
05124000000001426;Hohenstein;POINT (7.181064960302703 51.26743041944937)
05124000000001427;Hohenzollernstraße;POINT (7.200005110965543 51.25513697701549)
05124000000001428;Hohlenscheidter Straße;POINT (7.153776837307851 51.21901695023369)
05124000000001429;Holbeinweg;POINT (7.156256308866283 51.24903881087074)
05124000000001430;Holländische Heide;POINT (7.12988271036155 51.27307545121682)
05124000000001431;Holsteiner Straße;POINT (7.148676027417221 51.26547011120598)
05124000000001432;Holsteiner Treppe;POINT (7.147753922546272 51.264940900080305)
05124000000001434;Holthauser Straße;POINT (7.176772382662487 51.227681013391006)
05124000000001435;Holtkamp;POINT (7.239378064136756 51.30569726075404)
05124000000001436;Holzer Straße;POINT (7.148031104199465 51.249610763182794)
05124000000001437;Holzrichterstraße;POINT (7.188883914696337 51.29075156246758)
05124000000001438;Holzschneiderstraße;POINT (7.136163878844804 51.20672959894844)
05124000000001439;Hombüchel;POINT (7.138779406872644 51.25859815404041)
05124000000001440;Hopfenstraße;POINT (7.149320120334912 51.252387080462306)
05124000000001441;Horather Schanze;POINT (7.174775064543683 51.297338881463844)
05124000000001442;Zum Alten Zollhaus;POINT (7.182961000310445 51.295069617363225)
05124000000001443;Hordenbachstraße;POINT (7.2130905173532875 51.21975865515173)
05124000000001444;Horst;POINT (7.225075020698633 51.29913207243096)
05124000000001445;Hosfelds Katernberg;POINT (7.112938943619947 51.269403777937576)
05124000000001446;Hospitalstraße;POINT (7.151343438581538 51.25206057647208)
05124000000001447;Hubert-Pfeiffer-Platz;
05124000000001448;Hubert-Pfeiffer-Straße;POINT (7.216479064140092 51.26531009923118)
05124000000001449;Hubertusallee;POINT (7.108746853667945 51.24132948747291)
05124000000001450;Huckenbach;POINT (7.184598009297466 51.23241013710682)
05124000000001451;Hügelstraße;POINT (7.227201805190327 51.27922751881199)
05124000000001452;Hühnerstraße;POINT (7.1967016762750475 51.27610454938569)
05124000000001453;Hülsberg;POINT (7.126692831892656 51.19431467031511)
05124000000001454;Hülsen;POINT (7.140427664848686 51.20226507070579)
05124000000001455;Hünefeldstraße;POINT (7.177295356722318 51.265411240657315)
05124000000001456;Hürdenstraße;POINT (7.070931815218089 51.22036579453959)
05124000000001457;Hütter Buschstraße;POINT (7.129749371745949 51.20959256256117)
05124000000001458;Hütter Straße;POINT (7.129514445167407 51.20759442856011)
05124000000001459;Hugostraße;POINT (7.202068098110246 51.28271844171089)
05124000000001460;Huldastraße;POINT (7.212781721069004 51.280096328011716)
05124000000001461;Hultschiner Straße;POINT (7.1845446119421865 51.273754045602054)
05124000000001462;Humboldtstraße;POINT (7.176985636056537 51.27331814982212)
05124000000001463;Hummelweg;POINT (7.2154799854644205 51.298113170303694)
05124000000001465;Hunsrückstraße;POINT (7.221178525384558 51.2714643539226)
05124000000001466;Husumer Straße;POINT (7.150077532017845 51.262381125175665)
05124000000001467;Huttenstraße;POINT (7.21070680434618 51.27896373987502)
05124000000001468;Haledonstraße;POINT (7.1933267416983835 51.219959855617006)
05124000000001469;Hausfeld;POINT (7.288618893121949 51.244479946336156)
05124000000001470;Heinrich-Feuchter-Weg;POINT (7.194633885953075 51.25249607233516)
05124000000001471;Hasseltweg;POINT (7.264742958953884 51.235784614284796)
05124000000001472;Hohe Fuhr;POINT (7.264433695824899 51.23674745214806)
05124000000001473;Helene-Stöcker-Ufer;
05124000000001474;Homannstraße;POINT (7.078543132286512 51.23830780190287)
05124000000001475;Hollmanns Böschken;POINT (7.207495106804303 51.28660060927451)
05124000000001476;Höhenstraße;POINT (7.162001398972424 51.299700328906624)
05124000000001477;Hohenholz;POINT (7.166193755468471 51.30137348003511)
05124000000001478;Heistersfeld;POINT (7.035337589192653 51.249141137588936)
05124000000001479;Holthauser Heide;POINT (7.052462577990644 51.23856964427209)
05124000000001480;Hahnenfurth;POINT (7.038443415497882 51.248977861969)
05124000000001481;Hahnenfurther Weg;POINT (7.0386754047910225 51.24948456323143)
05124000000001482;Hofwiese;POINT (7.257852672587974 51.27138206298746)
05124000000001483;Hedwig-Schreiber-Weg;POINT (7.260353640744921 51.27081736968009)
05124000000001484;Horather Straße;POINT (7.163551859163479 51.29991786728343)
05124000000001485;Hippenhaus;POINT (7.077954417764442 51.22333076071178)
05124000000001488;Henselweg;POINT (7.087926031721615 51.26051949988833)
05124000000001489;Hansatreppe;
05124000000001490;Holunderweg;POINT (7.155427111791249 51.302149622858565)
05124000000001491;Heinrich-Bammel-Weg;POINT (7.06533099882347 51.232466127183635)
05124000000001492;Hasenbusch;POINT (7.122786922450902 51.26436215374925)
05124000000001493;Heinrich-Böll-Straße;POINT (7.237164540533489 51.284751362757355)
05124000000001494;Huxel;POINT (7.201089607818182 51.29589260902098)
05124000000001495;Heinrich-Kamp-Platz;POINT (7.144354691052062 51.255216656447914)
05124000000001497;Helene-Weber-Platz;
05124000000001498;Hermann-Enters-Straße;POINT (7.185706081558082 51.2634287854857)
05124000000001499;Heinrich-Schmeißing-Straße;POINT (7.239216911449353 51.2630373495111)
05124000000001500;Homanndamm;POINT (7.081364594271058 51.24121968910441)
05124000000001501;Heiderhofweg;POINT (7.157893735895479 51.28457577622015)
05124000000001502;Häusgesbusch;POINT (7.13705311130039 51.18884061796947)
05124000000001503;Hofgut Steinhaus;POINT (7.2911261678954 51.246016228945514)
05124000000001504;Hans-Rauhaus-Straße;POINT (7.149024385084347 51.21865574095576)
05124000000001505;Hans-Rötzel-Weg;POINT (7.132393108777006 51.19079775805519)
05124000000001506;Hugo-Erfurt-Straße;POINT (7.274630687692298 51.25903012684527)
05124000000001507;Hans-Bremme-Straße;POINT (7.160337734094011 51.2406061907052)
05124000000001508;Hans-Otto-Bilstein-Platz;
05124000000001509;Harald-Leipnitz-Straße;POINT (7.196884786995666 51.243542347386786)
05124000000001510;Heinz-Fangman-Straße;POINT (7.195707015040616 51.24072617467745)
05124000000001511;Heinz-Kluncker-Straße;POINT (7.172960457739378 51.260031770089064)
05124000000001512;Horst-Herbergs-Weg;POINT (7.1937053463293665 51.22597936149213)
05124000000001513;Hof Sondern;POINT (7.280553986419379 51.234757254415634)
05124000000001514;Hans-Joachim-Thias-Weg;
05124000000001515;Hans-Dietrich-Genscher-Platz;POINT (7.195270323759363 51.26810676405678)
05124000000001601;Ibachstraße;POINT (7.195531710384017 51.26856361225349)
05124000000001602;Ilsestraße;POINT (7.189726256318722 51.262627603208955)
05124000000001603;Iltisstraße;POINT (7.168830671465867 51.25413301926666)
05124000000001605;Im Bökel;POINT (7.1954879117527115 51.22140869772211)
05124000000001606;Im Disseltal;POINT (7.201918156467554 51.23274200319642)
05124000000001607;Im Funkloch;POINT (7.148730875523131 51.23831668292155)
05124000000001608;Im Hackert;POINT (7.24429084951064 51.284463922985005)
05124000000001609;Im Hagen;POINT (7.159448607710227 51.21806801864498)
05124000000001610;Im Hölken;POINT (7.245820848735397 51.289219987066026)
05124000000001611;Im Honigstal;POINT (7.125490664605819 51.234564761671145)
05124000000001612;Imkerweg;POINT (7.212261400898501 51.298226793164396)
05124000000001613;Im Kirschsiepen;POINT (7.065586878773651 51.22888056895054)
05124000000001614;Im Lehmbruch;POINT (7.131527647167742 51.2725431149808)
05124000000001615;Immenweg;POINT (7.210637891362656 51.299242326269855)
05124000000001616;Immermannstraße;
05124000000001617;Im Ostersiepen;POINT (7.147416107042965 51.24332954200108)
05124000000001618;Im Rehsiepen;POINT (7.219228044323388 51.22498267204958)
05124000000001619;Im Saalscheid;POINT (7.173622258087447 51.2245151161758)
05124000000001621;Im Schmalen Bruch;POINT (7.193679883778284 51.22324327245521)
05124000000001622;Im Springen;POINT (7.191677365816208 51.26330297292866)
05124000000001623;Im Vogelsholz;POINT (7.192054174597942 51.224401737658056)
05124000000001624;Im Vogelsiepen;POINT (7.211832058166297 51.21921420402019)
05124000000001626;In den Birken;POINT (7.115193763441126 51.27295228067663)
05124000000001627;In den Schörren;POINT (7.120526941999871 51.259423145971326)
05124000000001628;In den Siepen;POINT (7.156034423244145 51.284966702720446)
05124000000001629;In den Stöcken;POINT (7.134614481286987 51.23788967185912)
05124000000001630;In der Beek;POINT (7.1097750353829685 51.26785249556646)
05124000000001632;In der Dalster;POINT (7.123580304353621 51.240193166592604)
05124000000001633;In der Fleute;POINT (7.2472542230363155 51.27605986849757)
05124000000001634;In der Gelpe;POINT (7.155795962452662 51.22002716108764)
05124000000001635;In der Grüne;POINT (7.286063630450325 51.24875525340078)
05124000000001636;In der Hardt;POINT (7.285979675772188 51.217710988815746)
05124000000001637;In der Heiterkeit;POINT (7.124735434914162 51.239022104289475)
05124000000001638;In der Heye;POINT (7.277687395953912 51.21953521763778)
05124000000001639;In der Hoffnung;POINT (7.128760667986058 51.23737600819962)
05124000000001640;In der Hülsbeck;POINT (7.128855151941265 51.26643612565064)
05124000000001641;In der Krim;POINT (7.203195090221251 51.23422758236088)
05124000000001642;In der Leimbach;POINT (7.191438952866111 51.279851653853164)
05124000000001643;In der Lohrenbeck;POINT (7.09436662152725 51.2568665723818)
05124000000001644;In der Mirke;POINT (7.147569178813889 51.272599846794634)
05124000000001645;In der Ossenbeck;POINT (7.132292526712219 51.24135233827836)
05124000000001646;In der Rutenbeck;POINT (7.104320063081002 51.22942266588042)
05124000000001647;Industriestraße;POINT (7.090330963089748 51.24460371050784)
05124000000001648;Ingeborgstraße;POINT (7.18967548793618 51.26152775747738)
05124000000001649;Innsbrucker Straße;POINT (7.152981900802147 51.21246893241694)
05124000000001650;Inselstraße;POINT (7.247161450770651 51.27425576329886)
05124000000001651;Insterburger Straße;POINT (7.217220413782086 51.284617514080786)
05124000000001652;Irenenstraße;POINT (7.153442977993091 51.247857982012356)
05124000000001653;Irmgardstraße;POINT (7.191427797974391 51.26183987536385)
05124000000001654;Islandufer;POINT (7.144894813299037 51.25534389282721)
05124000000001655;Ittertaler Straße;POINT (7.070369509186892 51.22002160367788)
05124000000001656;Im Johannistal;POINT (7.15315647689148 51.238843009493664)
05124000000001657;Irisstraße;POINT (7.181337435785898 51.26877512405051)
05124000000001658;Im Dickten;POINT (7.173817725503759 51.29001184712255)
05124000000001659;Im Böckmannsbusch;POINT (7.179113241939928 51.25605002616758)
05124000000001660;Ilexweg;POINT (7.1559241709722095 51.29563584601807)
05124000000001661;Im Brauk;POINT (7.245413335612443 51.29940813855373)
05124000000001662;Im Kämpchen;POINT (7.235095353085783 51.29265852991008)
05124000000001663;Im Piwitt;
05124000000001664;Im Stockberg;POINT (7.23498285248702 51.23491902706975)
05124000000001665;In der Sonne;POINT (7.157494951551654 51.29345067072522)
05124000000001666;In der Heide;
05124000000001701;Jägerhaus;POINT (7.2323485994960715 51.237940444903316)
05124000000001702;Jägerhofstraße;POINT (7.15682594145514 51.24049980137022)
05124000000001703;Jaegerstraße;POINT (7.109187808420215 51.242049053451495)
05124000000001704;Jagdhausweg;POINT (7.121366372587831 51.280012939317594)
05124000000001705;Jahnplatz;POINT (7.150514369162753 51.274465733805386)
05124000000001706;Jahnweg;POINT (7.149738612573539 51.278499157975645)
05124000000001707;Jakobstreppe;
05124000000001708;Jasminweg;POINT (7.27819771903794 51.24379003780413)
05124000000001709;Jesinghausen;POINT (7.255087076525471 51.28378064172371)
05124000000001710;Jesinghauser Straße;POINT (7.250060137098467 51.28203842998274)
05124000000001711;Jöferweg;POINT (7.135209775224008 51.18331854869206)
05124000000001712;Johannesstraße;POINT (7.2096988940124325 51.27795341258196)
05124000000001713;Joseph-Haydn-Straße;POINT (7.208525005620146 51.264329857722096)
05124000000001714;Josefstraße;
05124000000001715;Jülicher Straße;POINT (7.142903015946555 51.244950325375314)
05124000000001716;Julius-Lucas-Weg;POINT (7.117355632834427 51.26350896581404)
05124000000001717;Juliusstraße;POINT (7.140540996731574 51.26659258383923)
05124000000001718;Jung-Stilling-Weg;POINT (7.14184067032302 51.23087485565729)
05124000000001719;Jungstraße;POINT (7.210258283289039 51.28226854344731)
05124000000001720;Junkersbeck;POINT (7.233690723751392 51.29472130512015)
05124000000001721;Johannisberg;POINT (7.1430901711447055 51.25278116196557)
05124000000001722;Jungholzberg;POINT (7.2646147768949305 51.2382730248932)
05124000000001724;Jarrowweg;
05124000000001725;Jakob-Kaiser-Weg;POINT (7.16951197362721 51.28871915067007)
05124000000001726;Janusz-Korczak-Platz;
05124000000001727;Johannes-Holtmanns-Straße;POINT (7.157639964229833 51.218196760735964)
05124000000001728;Jammerhörnchen;POINT (7.073415604246064 51.26192158694727)
05124000000001729;Johannes-Schlingensiepen-Straße;POINT (7.22484190789003 51.26677400472408)
05124000000001730;Johannes-Rau-Platz;POINT (7.200597097212633 51.27207657859682)
05124000000001731;Joseph-Norden-Treppe;
05124000000001801;Kabelstraße;POINT (7.120828140639036 51.24878792461686)
05124000000001802;Kärntner Straße;POINT (7.067924458448439 51.23748672923694)
05124000000001803;Käshammer;POINT (7.167062308139718 51.21711649116558)
05124000000001804;Kaiserplatz;
05124000000001805;Kaiserstraße;POINT (7.0724785074755045 51.23226614637167)
05124000000001806;Kaiser-Wilhelm-Allee;POINT (7.108739882388668 51.24278957967322)
05124000000001808;Kaltenbacher Hammer;POINT (7.116764846161912 51.1922688387413)
05124000000001809;Kaltenbacher Kotten;POINT (7.117621816765409 51.193732954696266)
05124000000001810;Kamp;POINT (7.1438849091970225 51.20776477198706)
05124000000001811;Kampstraße;POINT (7.144152557363551 51.2090350793733)
05124000000001812;Kantstraße;POINT (7.150955642641909 51.27845785730799)
05124000000001813;Kapellen;POINT (7.17738722950016 51.24239249339643)
05124000000001814;Kapellenweg;POINT (7.17627255039286 51.24298317732432)
05124000000001815;Karl-Bamler-Straße;POINT (7.255590642137868 51.28082433469037)
05124000000001816;Karl-Greis-Straße;POINT (7.131309838596548 51.20468216351546)
05124000000001817;Carl-Schurz-Straße;POINT (7.142130012038382 51.233177714852296)
05124000000001818;Karlstraße;POINT (7.14319068206937 51.26096194794248)
05124000000001819;Karl-Theodor-Straße;POINT (7.148825335841351 51.23565334687663)
05124000000001820;Kasinostraße;POINT (7.14170805546552 51.2558871768722)
05124000000001821;Kastanienstraße;POINT (7.180948285281551 51.26896914531318)
05124000000001823;Katernberger Schulweg;POINT (7.117660676141004 51.274583809080895)
05124000000001824;Katernberger Straße;POINT (7.129385025401639 51.25818257087362)
05124000000001825;Kattendieck;POINT (7.256474906840207 51.265837417980414)
05124000000001826;Kaulbachstraße;POINT (7.127205629535268 51.26658381326134)
05124000000001827;Kellerstraße;POINT (7.155025721259355 51.26211780209696)
05124000000001828;Kemmannstraße;POINT (7.1329233868574144 51.2051680469551)
05124000000001829;Kemna;POINT (7.2650956881794615 51.25501420919391)
05124000000001830;Keplerplatz;POINT (7.144739383871477 51.244655881121304)
05124000000001831;Keplerweg;POINT (7.144130954042771 51.244609100585144)
05124000000001832;Kerstenplatz;POINT (7.147069322517652 51.25848234412991)
05124000000001833;Kickersburg;POINT (7.20373457310222 51.29005295607321)
05124000000001834;Kiefernstraße;POINT (7.187948810466509 51.27368113679937)
05124000000001835;Kieler Straße;POINT (7.151901263366693 51.267327231162604)
05124000000001837;Kieselstraße;POINT (7.150746711782917 51.25203597706319)
05124000000001838;Kinderbusch;POINT (7.045693428752933 51.21304244966784)
05124000000001839;Kipdorf;POINT (7.152536028007685 51.25852263463194)
05124000000001841;Kirbergweg;POINT (7.099223146132173 51.24187391563592)
05124000000001842;Kirchhofstraße;POINT (7.097498465256508 51.245804923955895)
05124000000001843;Kirchplatz;POINT (7.147220765608445 51.25650007768215)
05124000000001844;Kirchstraße;POINT (7.146841494610169 51.2567318236526)
05124000000001845;Kirschbaumstraße;POINT (7.128650586969248 51.25950125586964)
05124000000001846;Klarastraße;POINT (7.157958679200122 51.26649920419723)
05124000000001847;Kleeblatt;POINT (7.145557244578541 51.252404107283525)
05124000000001848;Kleestraße;POINT (7.223587854471703 51.268672622890094)
05124000000001849;Kleinbeek;POINT (7.246696357446979 51.23185811452849)
05124000000001850;Kleinbracken;POINT (7.073906979424952 51.22306707522601)
05124000000001851;Kleine Bandstraße;POINT (7.1393114202499035 51.26410123071515)
05124000000001852;Kleine Flurstraße;POINT (7.202254544663232 51.2725655755972)
05124000000001853;Kleine Hakenstraße;POINT (7.1860290105579425 51.27260702763974)
05124000000001854;Kleine Klotzbahn;POINT (7.144743880381056 51.25896846170539)
05124000000001855;Kleine Lagerstraße;POINT (7.142566634227381 51.251160565198454)
05124000000001856;Kleinenhammer;POINT (7.1534550338782115 51.20304491211896)
05124000000001857;Kleinenhammerweg;POINT (7.143113584354411 51.20655770494481)
05124000000001858;Kleiner Werth;POINT (7.207251496191655 51.275528953431404)
05124000000001859;Kleine Straße;POINT (7.231539904431036 51.27004963626958)
05124000000001860;Kleinhöfchen;POINT (7.081923018863598 51.2785933780341)
05124000000001861;Kleinsporkert;POINT (7.2370351472431595 51.2328199246785)
05124000000001862;Kleistplatz;POINT (7.1493909021083475 51.275593246282796)
05124000000001863;Kleisttreppe;POINT (7.149501670387516 51.27540216772535)
05124000000001864;Klever Platz;POINT (7.143433576623671 51.243702384580644)
05124000000001865;Klimmweg;POINT (7.203489121317351 51.27632452675204)
05124000000001866;Klingelholl;POINT (7.2003343097804695 51.281169477207484)
05124000000001868;Klippe;POINT (7.232509009410448 51.27326970572941)
05124000000001869;Klophausstraße;POINT (7.162962433473611 51.254549016989664)
05124000000001870;Klotzbahn;POINT (7.144504344356126 51.2599744294395)
05124000000001871;Kluckstraße;POINT (7.071669798386222 51.231400810625544)
05124000000001872;Kluser Höhe;POINT (7.158724511426341 51.25271195148184)
05124000000001873;Kluser Platz;POINT (7.158591910130285 51.25531217429637)
05124000000001876;Knappertsbuschweg;POINT (7.125555674142835 51.26007594063178)
05124000000001877;Kneipsgasse;POINT (7.192018776863423 51.22741605981448)
05124000000001878;Kniprodestraße;POINT (7.200399838633157 51.22921281963623)
05124000000001879;Kocherstraße;POINT (7.199325960602372 51.22492461897985)
05124000000001880;Kochsgasse;POINT (7.143858239009321 51.26047999322213)
05124000000001881;Köhlweg;POINT (7.124883411251771 51.237208611005954)
05124000000001882;Kölner Straße;POINT (7.143633768749506 51.25002171885778)
05124000000001883;Königsberger Straße;POINT (7.226066074136131 51.28647751769236)
05124000000001884;Königshöher Weg;POINT (7.129374106135634 51.246171053661485)
05124000000001885;Kohlenstraße;POINT (7.243666264639368 51.27718921356191)
05124000000001886;Kohlfurther Brücke;POINT (7.11045900755283 51.192083389158)
05124000000001887;Kohlfurther Straße;POINT (7.127717747316518 51.19167922872138)
05124000000001888;Kohlgarten;POINT (7.20672037594339 51.273900282664094)
05124000000001889;Kohlstraße;POINT (7.147710554448457 51.27882150858295)
05124000000001890;Kolberger Weg;POINT (7.14840590023869 51.27487801497014)
05124000000001891;Kondorweg;POINT (7.117625590299757 51.25278382449362)
05124000000001892;Kolmarer Straße;POINT (7.154610267445654 51.26429823940888)
05124000000001893;Kolpingstraße;POINT (7.141160331660192 51.25722743814924)
05124000000001894;Konrad-Adenauer-Straße;POINT (7.169801349608515 51.28524795969257)
