strassenschluessel;bezeichnung;geometry
05116000000004170;Hensenhof;POINT (6.40753843626117 51.198147848042446)
05116000000004171;Helmut-Freuen-Ring;POINT (6.434935504859367 51.17492248062154)
05116000000004175;Hensenweg;POINT (6.40911882766433 51.19827403899605)
05116000000004180;Hensgesweider Weg;POINT (6.407315357799715 51.18643580753988)
05116000000004184;Hephataallee;POINT (6.438402821529154 51.18538639001613)
05116000000004185;Heppendorfstraße;POINT (6.471192991026262 51.179559150616896)
05116000000004190;Herdt;POINT (6.344103389848109 51.17736601696566)
05116000000004195;Hereford Walk;POINT (6.319287547289754 51.17155585191872)
05116000000004200;Hermann-Ehlers-Straße;POINT (6.365836494169995 51.15192328369307)
05116000000004205;Hermann-Hesse-Straße;POINT (6.385693134646633 51.19976685285801)
05116000000004210;Hermann-Löns-Straße;POINT (6.460745825365026 51.171213387923814)
05116000000004215;Hermann-Noell-Straße;POINT (6.387256380521682 51.12480944906724)
05116000000004220;Hermann-Piecq-Anlage;
05116000000004225;Hermannstraße;POINT (6.435453998677843 51.196143725260946)
05116000000004230;Hermannswinkel;POINT (6.4652887291108785 51.138678734805026)
05116000000004235;Hermesberg;POINT (6.335775373337882 51.15994063524318)
05116000000004240;Herrather Linde;POINT (6.359567589017169 51.105357253899)
05116000000004245;Herrather Weg;POINT (6.378992604648748 51.107975637686984)
05116000000004250;Hertford Way;POINT (6.337724597096266 51.17398121777642)
05116000000004255;Herzogstraße;POINT (6.454343894731965 51.164206934840024)
05116000000004260;Hespersstraße;POINT (6.420099865208531 51.20814609038634)
05116000000004265;Hettweg;POINT (6.422866454406056 51.215845737331556)
05116000000004270;Heubend;POINT (6.465014644814547 51.15655713843063)
05116000000004275;Heukenstraße;POINT (6.4892765141688615 51.15417871585093)
05116000000004280;Heydener Gasse;POINT (6.451465687537154 51.15758751327819)
05116000000004285;Heydstraße;POINT (6.423494371402589 51.162680135049904)
05116000000004290;Hilbingstraße;POINT (6.416710089744278 51.16114589646114)
05116000000004295;Hilderath;POINT (6.363025376540875 51.13328570553046)
05116000000004300;Hilderather Straße;POINT (6.3592343287548605 51.146643024745494)
05116000000004305;Hildstraße;POINT (6.414922025968732 51.161652939522675)
05116000000004310;Hindenburgstraße;POINT (6.443011243173491 51.19607215172477)
05116000000004315;Hirschweg;POINT (6.417569625386147 51.15599150444776)
05116000000004320;Hirtenweg;POINT (6.46134425674406 51.15461735849934)
05116000000004325;Hittastraße;POINT (6.4254476065475075 51.192823142278314)
05116000000004330;Hochneukircher Weg;POINT (6.423205861115278 51.111443541819924)
05116000000004335;Hochstadenstraße;POINT (6.417712019526869 51.13112446023152)
05116000000004340;Hochstraße;POINT (6.4157220432109 51.09438316408323)
05116000000004345;Hocksteiner Kirchweg;POINT (6.4134426781186935 51.1340187322797)
05116000000004350;Hocksteiner Weg;POINT (6.413937311996201 51.136618280877386)
05116000000004355;Höfgenweg;POINT (6.396727777027846 51.200623633066435)
05116000000004360;Högden;POINT (6.5046055572785635 51.16633018363347)
05116000000004365;Högder Busch;POINT (6.494066259268601 51.164905137875955)
05116000000004370;Höhenstraße;POINT (6.4582007698973 51.14398370424786)
05116000000004375;Hölderlinstraße;POINT (6.485563326856218 51.154703689663634)
05116000000004380;Hoemenstraße;POINT (6.450122461417537 51.13294267177474)
05116000000004383;Hoerkensweg;POINT (6.476368205454919 51.210150352341074)
05116000000004385;Hövelstraße;POINT (6.456733516285615 51.16124076355598)
05116000000004390;Hoffnungsstraße;POINT (6.455539408702071 51.19363564656871)
05116000000004395;Hofstraße;POINT (6.441267231386731 51.184712020170785)
05116000000004400;Hohenbergstraße;POINT (6.432181107353849 51.168546787070774)
05116000000004405;Hohenzollernstraße;POINT (6.444418553754096 51.21132932057817)
05116000000004410;Hohe Straße;POINT (6.363893505600141 51.15485558424928)
05116000000004415;Hohlstraße;POINT (6.4376251369671476 51.169497660113656)
05116000000004420;Holbeinstraße;POINT (6.428774308376806 51.20666867539603)
05116000000004425;Holter Feld;POINT (6.40011942478438 51.185739045456216)
05116000000004430;Holter Kreuz;POINT (6.397276050647356 51.18548180945889)
05116000000004435;Holunderweg;POINT (6.3387940362071475 51.193090882058584)
05116000000004440;Holyhead Walk;POINT (6.2994339157697725 51.16999863374238)
05116000000004445;Hompeschstraße;POINT (6.402763765144518 51.134238807735514)
05116000000004450;Honiggasse;POINT (6.412824666766603 51.13007735968614)
05116000000004455;Hontzlarstraße;POINT (6.482983972624438 51.16000265972901)
05116000000004460;Hopfengarten;POINT (6.40887911125732 51.13106384883255)
05116000000004461;Hoppekamp;
05116000000004462;Hoppers Feld;POINT (6.394388397237745 51.12295277869871)
05116000000004465;Hornstraße;POINT (6.417433423408791 51.15924757110327)
05116000000004470;Horst;POINT (6.521213821046414 51.17007889548955)
05116000000004475;Horster Straße;POINT (6.519153582524867 51.152925259342105)
05116000000004480;Hosterweg;POINT (6.462934314978215 51.168315711723324)
05116000000004484;Hovener Kamp;POINT (6.451485115525592 51.215840345048385)
05116000000004485;Hovener Straße;POINT (6.455503855491562 51.22304377145115)
05116000000004488;Hubert-Schlebusch-Straße;POINT (6.42100716929027 51.199278517615)
05116000000004490;Hubertusstraße;POINT (6.41886314699042 51.15990672631012)
05116000000004495;Hückesfeld;POINT (6.4946210911941655 51.16584159304822)
05116000000004500;Hügelstraße;POINT (6.4290667320340456 51.189421272088545)
05116000000004505;Hülserbleck;POINT (6.481085673674317 51.20400946603831)
05116000000004510;Hülserkamp;POINT (6.484429714017658 51.202561316973124)
05116000000004515;Hürenhof;POINT (6.475446889172718 51.18976489165001)
05116000000004520;Hüttendyk;POINT (6.445052920983191 51.22722410454865)
05116000000004525;Hüttenstraße;POINT (6.462476397794591 51.18291254260803)
05116000000004530;Hütterbaum;POINT (6.419122219654815 51.1754612615188)
05116000000004535;Hütter Pfad;POINT (6.46843244271814 51.15203306149759)
05116000000004540;Hütz;POINT (6.488850095760843 51.17090044955576)
05116000000004545;Hugo-Eckener-Straße;POINT (6.398016256278116 51.179562678938474)
05116000000004550;Hugo-Junkers-Straße;POINT (6.443708661279779 51.16030848520085)
05116000000004555;Hugo-Preuß-Straße;POINT (6.445890818858123 51.16468532682897)
05116000000004560;Humboldtstraße;POINT (6.443303496002755 51.19938970620029)
05116000000004565;Hunsrückstraße;POINT (6.435449196918231 51.16744971161405)
05116000000004570;Huntingdon Way;POINT (6.297826193608206 51.17034792648364)
05116000000004571;Ignaz-Hüpgen-Straße;POINT (6.4790591280819765 51.20675869386834)
05116000000004572;Iltisweg;POINT (6.4287315930568445 51.16930841000573)
05116000000004574;Im Abtsfeld;POINT (6.478031384834238 51.22656715386173)
05116000000004575;Im Baumgarten;POINT (6.413949897603005 51.114194349039316)
05116000000004580;Im Bongert;POINT (6.391219701630219 51.121700482642886)
05116000000004585;Im Buscher Feld;POINT (6.39742875217826 51.114238492792595)
05116000000004587;Im Dammer Feld;POINT (6.479044684991854 51.22363758142442)
05116000000004590;Im Dommer;POINT (6.462787745219006 51.203030980860945)
05116000000004593;Im Eschert;POINT (6.502577202937302 51.2346651280372)
05116000000004595;Im Flachsfeld;POINT (6.443970329699438 51.144251604075315)
05116000000004600;Im Grund;POINT (6.418183890732591 51.15031464595716)
05116000000004605;Im Hag;POINT (6.427918199506255 51.16257372249763)
05116000000004610;Immelmannstraße;POINT (6.4099566710820985 51.18450008416982)
05116000000004615;Im Schlaun;POINT (6.404363097718207 51.11672386405707)
05116000000004618;Im Striep;POINT (6.415421681654213 51.176870858790586)
05116000000004620;Im Tal;POINT (6.416241771179834 51.10012197060732)
05116000000004625;Im Wiesengrund;POINT (6.4845325966802605 51.23399491264474)
05116000000004630;Im Winkel;POINT (6.4507996336773425 51.18086091429876)
05116000000004633;In de Kull;POINT (6.440056973894477 51.20961787126782)
05116000000004635;In der Aue;POINT (6.418038916913926 51.1641349359484)
05116000000004638;In der Bungt;POINT (6.47034398773032 51.190695171594875)
05116000000004640;In der Dellen;POINT (6.356802078188864 51.118397409544805)
05116000000004645;In der Duis;POINT (6.397485877884921 51.197768683728775)
05116000000004650;In der Fahrt;POINT (6.3824876551974 51.106935544467525)
05116000000004652;In der Lockhütte;POINT (6.43938952717919 51.228274543978635)
05116000000004655;In der Saas;POINT (6.352353738433481 51.15466328044548)
05116000000004660;In der Schießruthe;POINT (6.456479599021545 51.135075329082774)
05116000000004665;In der Schlaa;POINT (6.345466754922966 51.18820751119671)
05116000000004670;In der Schley;POINT (6.387512664511378 51.12061349624231)
05116000000004680;Ingenfeldstraße;POINT (6.484587805766461 51.155307253825555)
05116000000004682;Inselweg;
05116000000004685;Ipswich Walk;POINT (6.301595757896418 51.17021327629568)
05116000000004690;Irisweg;POINT (6.403428416434484 51.1259488194086)
05116000000004695;Jägersteg;POINT (6.364597276085702 51.11880149521761)
05116000000004700;Jägerstraße;POINT (6.417355219006757 51.1597674079848)
05116000000004705;Jahnplatz;POINT (6.45186624555654 51.1747802567598)
05116000000004710;Jahnstraße;POINT (6.416810096838142 51.136717307401845)
05116000000004715;Jakobshöhe;POINT (6.477271006479146 51.2147639958727)
05116000000004720;Jakobstraße;POINT (6.444997327543825 51.18866141960908)
05116000000004725;Jenaer Straße;POINT (6.444574962959881 51.19384216487672)
05116000000004730;Jöbgesbergweg;POINT (6.442754794461458 51.15902903487585)
05116000000004732;Johann-Dohr-Straße;POINT (6.454153529413408 51.22427050754301)
05116000000004734;Johann-Peter-Boelling-Platz;POINT (6.434978816401745 51.193087504435674)
05116000000004735;Jörespfad;POINT (6.467126680548059 51.20622325032265)
05116000000004736;Johanna-Hölters-Straße;POINT (6.416810580197926 51.18241125862142)
05116000000004737;Johannes-Bröckers-Straße;POINT (6.446479479001179 51.22306263365495)
05116000000004740;Johannes-Büchner-Straße;POINT (6.470225180605541 51.204122244098215)
05116000000004741;Johannes-Cladders-Platz;
05116000000004744;Johannes-Hansen-Straße;POINT (6.447542981319726 51.20817475412521)
05116000000004745;Johannes-Heck-Straße;POINT (6.464241833467997 51.17222425611198)
05116000000004750;Johannesstraße;POINT (6.443705714831631 51.189591297857504)
05116000000004751;Johanniterweg;POINT (6.434970195976634 51.186545251820434)
05116000000004753;Josef-Drauschke-Straße;POINT (6.39982646518679 51.180191098850074)
05116000000004754;Josef-Herzhoff-Weg;
05116000000004755;Josef-Husmann-Straße;POINT (6.404825990993472 51.124494603334895)
05116000000004757;Josef-Jentgens-Straße;POINT (6.479981519211709 51.169412802223604)
05116000000004759;Josef-Vohn-Weg;POINT (6.44896659782342 51.13155125095776)
05116000000004760;Josefstraße;POINT (6.445519492493475 51.210631623799365)
05116000000004765;Jostenfeld;POINT (6.515786581331673 51.15180399827478)
05116000000004770;Jülicher Straße;POINT (6.4440560758325365 51.133807229366155)
05116000000004775;Kabelstraße;POINT (6.417205065866548 51.18570334844924)
05116000000004780;Kämpchesweg;POINT (6.418660111189083 51.16321352768859)
05116000000004785;Kärntner Straße;POINT (6.402211270343715 51.207829778088325)
05116000000004788;Käthe-Höffkes-Straße;POINT (6.354562092363747 51.15164007848395)
05116000000004790;Kaesbachstraße;POINT (6.415559057712445 51.21207679608099)
05116000000004795;Kahle Heide;POINT (6.39916663934297 51.1834338161323)
05116000000004800;Kaiserstraße;POINT (6.437493466882185 51.19705948877814)
05116000000004805;Kaldenkirchener Straße;POINT (6.435748553967062 51.20816473437216)
05116000000004810;Kamillianerstraße;POINT (6.430234381309151 51.17985463546257)
05116000000004815;Kammerbusch;POINT (6.394330058097728 51.18486985133125)
05116000000004817;Kammgarnstraße;POINT (6.46525587967033 51.18727735822763)
05116000000004820;Kamphausener Höhe;POINT (6.459953864060968 51.13604149287206)
05116000000004825;Kamphausener Straße;POINT (6.456970442144483 51.13544465190869)
05116000000004830;Kamphausener Weg;POINT (6.464272127872024 51.12124503405677)
05116000000004835;Kampsheide;POINT (6.4111423008494315 51.210843048972585)
05116000000004840;Kampstraße;POINT (6.448201855646812 51.168280618863704)
05116000000004845;Kannenhofer Weg;POINT (6.480766075263194 51.227345813756116)
05116000000004850;Kapellenweg;POINT (6.426365876714454 51.17605027258858)
05116000000004854;Kapuzinerplatz;POINT (6.431500945099209 51.195481402384814)
05116000000004855;Kapuzinerstraße;POINT (6.432772907467672 51.1952161613792)
05116000000004860;Karl-Arnz-Weg;POINT (6.405067550273179 51.13890638304881)
05116000000004865;Karl-Barthold-Weg;POINT (6.436310432710429 51.187167007402394)
05116000000004868;Karl-Fegers-Straße;POINT (6.4107403009311605 51.200513531351476)
05116000000004869;Karl-Freesen-Weg;POINT (6.476247805127027 51.20555398915381)
05116000000004870;Karl-Kämpf-Allee;POINT (6.4501714447363145 51.192858003139655)
05116000000004872;Karl-Mones-Straße;POINT (6.420108362286204 51.17547535383286)
05116000000004875;Karlsbader Straße;POINT (6.45365356633808 51.17192162123827)
05116000000004880;Karlstraße;POINT (6.4472056848542145 51.1361496390003)
05116000000004885;Karmannshof;POINT (6.419809927223153 51.196655577923096)
05116000000004890;Karmannsstraße;POINT (6.4250303034171585 51.19534006696734)
05116000000004895;Karolingerstraße;POINT (6.468997647198288 51.178419217579936)
05116000000004900;Karrenweg;POINT (6.3570348149259335 51.19654905798782)
05116000000004905;Karstraße;POINT (6.410687158130985 51.19020112088802)
05116000000004907;Kastanienweg;POINT (6.430215699631736 51.171669558228935)
05116000000004909;Katharina-Zimmermann-Weg;POINT (6.48221550531208 51.15388803697648)
05116000000004910;Katharinenstraße;POINT (6.431747524301945 51.16535628693707)
05116000000004915;Kattowitzer Straße;POINT (6.4559709320595 51.19430811633502)
05116000000004920;Katzenbauerstraße;POINT (6.513933253975291 51.15230950490987)
05116000000004925;Kaulenpesch;
05116000000004930;Kawittenberg;POINT (6.424841474208145 51.1791903880586)
05116000000004935;Kelzenberger Weg;POINT (6.463607573811187 51.137256716792905)
05116000000004940;Kentenstraße;POINT (6.461753354307504 51.2231968830452)
05116000000004945;Kent Ride;
05116000000004950;Keplerstraße;POINT (6.447207647565844 51.161251313663904)
05116000000004955;Kettelerstraße;POINT (6.403027507724576 51.20863315998653)
05116000000004960;Kettenbaumstraße;POINT (6.442967881627711 51.151952616876805)
05116000000004965;Kiefernstraße;POINT (6.427038003246314 51.171895172487254)
05116000000004975;Kiesweg;POINT (6.437621418391353 51.16689598267912)
05116000000004980;Kilpatrik Crescent;POINT (6.308185620162394 51.15733386065102)
05116000000004985;Kinkelbach;POINT (6.407874534650938 51.11499697783621)
05116000000004990;Kinross Drive;
05116000000004995;Kirchhofstraße;POINT (6.455493711606151 51.13413588058445)
05116000000005000;Kirchplatz;POINT (6.43223905377033 51.193357458687416)
05116000000005005;Kirchstraße;POINT (6.410100172844741 51.129129178153136)
05116000000005010;Kirschhecke;POINT (6.457931511659231 51.14045395535874)
05116000000005020;Klagenfurter Straße;POINT (6.42173907443186 51.199785188416364)
05116000000005023;Kleesattelstraße;POINT (6.4060502663428105 51.185057731094496)
05116000000005025;Kleinenbroicher Straße;POINT (6.492599245469279 51.15840412282496)
05116000000005030;Kleiner Driesch;POINT (6.36140690609105 51.14878361333364)
05116000000005035;Kleiststraße;POINT (6.438311902103944 51.195780648206714)
05116000000005040;Klinkenbergstraße;POINT (6.448241382543785 51.13135279303818)
05116000000005045;Kloetersgasse;POINT (6.439983089194338 51.16759578534704)
05116000000005048;Klosefeld;POINT (6.508634228687107 51.15253921545322)
05116000000005050;Klosterbusch;POINT (6.468236796537692 51.221130622994586)
05116000000005052;Klostergarten;POINT (6.369918608121484 51.179167803860395)
05116000000005055;Klosterhofweg;POINT (6.442410298847938 51.12052119618962)
05116000000005060;Klosterstraße;POINT (6.410910104549252 51.12971819472353)
05116000000005065;Klumpenstraße;POINT (6.477338134525847 51.220117480172945)
05116000000005070;Klusenstraße;POINT (6.417201088290095 51.15203994307589)
05116000000005075;Knoor;POINT (6.332619962093927 51.144040720900335)
05116000000005080;Knopsstraße;POINT (6.424690531518438 51.19184357573739)
05116000000005085;Koblenzer Straße;POINT (6.451617152501147 51.16109060875035)
05116000000005090;Koch;POINT (6.340946767789836 51.169999701647065)
05116000000005092;Kochhof;POINT (6.464759113946045 51.143903885870884)
05116000000005095;Kochschulstraße;POINT (6.453626996246451 51.14782539017829)
05116000000005100;Köhlersfahrt;POINT (6.466126445002481 51.18227433814971)
05116000000005105;Kölner Straße;POINT (6.460618930385105 51.12258057967237)
05116000000005110;Königsberger Straße;POINT (6.4163759051848315 51.20444077753883)
05116000000005115;Königstraße;POINT (6.454703658463378 51.1643464241846)
05116000000005120;Körnerstraße;POINT (6.444666207863069 51.20183307797473)
05116000000005125;Körschgenstraße;POINT (6.478427668123003 51.16088252838291)
05116000000005130;Kohlenweg;POINT (6.4123352755252085 51.13448933481809)
05116000000005135;Kohrbleiche;POINT (6.447462508361945 51.13799381138457)
05116000000005140;Kohrstraße;POINT (6.442453688061871 51.14501500847963)
05116000000005145;Kolberger Straße;POINT (6.449496418954778 51.12835089067711)
05116000000005150;Kommer Weg;POINT (6.457352977946364 51.128370611680964)
05116000000005155;Konnental;POINT (6.44033204458806 51.12295429427404)
05116000000005159;Konrad-Bäumer-Straße;POINT (6.4028903994324375 51.12247056556537)
05116000000005160;Konradstraße;POINT (6.425988625415185 51.175501634349466)
05116000000005161;Konrad-Röpges-Straße;POINT (6.489632858948835 51.168936718225936)
05116000000005162;Konrad-Zuse-Ring;POINT (6.389550105992542 51.17209552401219)
05116000000005165;Konstantinplatz;POINT (6.489887382529582 51.15531053764495)
05116000000005170;Konstantinstraße;POINT (6.489322875865713 51.155593853433594)
05116000000005175;Konzenstraße;POINT (6.4486584558065 51.209088897873016)
05116000000005180;Kopernikusstraße;POINT (6.4641784402985705 51.20312931987992)
05116000000005185;Kornblumenweg;POINT (6.414984842460941 51.167371390185025)
05116000000005190;Korneliusstraße;POINT (6.449162884217459 51.138591341002304)
05116000000005195;Korschenbroicher Straße;POINT (6.4440805051700245 51.1917591407296)
05116000000005200;Kothausen;POINT (6.372167299828885 51.163388239104236)
05116000000005205;Krahnendonk;POINT (6.473006422766305 51.22617748460957)
05116000000005208;Kranichstraße;POINT (6.409822003205426 51.15543453926868)
05116000000005210;Kranzstraße;POINT (6.457728678651676 51.199171359334954)
05116000000005215;Krefelder Straße;POINT (6.456691901875418 51.205437183773114)
05116000000005220;Kreuelskamp;POINT (6.360604500902094 51.19670430338347)
05116000000005225;Kreuzdornweg;POINT (6.4236069951848025 51.13435133778387)
05116000000005230;Kreuzherrenstraße;POINT (6.410267568443038 51.129755469174135)
05116000000005235;Kreuzhütte;POINT (6.407576623160208 51.127694024471005)
05116000000005240;Kreuzstraße;POINT (6.441871341740012 51.159225017436356)
05116000000005245;Krichelstraße;POINT (6.432685276665529 51.193415051272666)
05116000000005247;Krimmler Straße;POINT (6.4612590962189556 51.15132451699907)
05116000000005250;Kronenstraße;POINT (6.451951004603256 51.16583365207956)
05116000000005255;Kronprinzenstraße;POINT (6.43905045830617 51.1875657338611)
05116000000005260;Kruchenstraße;POINT (6.478651895769227 51.1519215581675)
05116000000005265;Krummer Weg;POINT (6.421769764215524 51.14992137058704)
05116000000005270;Kuckumer Straße;POINT (6.404813270779885 51.093320255415534)
05116000000005275;Kühlenhof;POINT (6.353261030889356 51.21360836032215)
05116000000005280;Künkelstraße;POINT (6.4500038771180055 51.21160506136041)
05116000000005282;Kürschnerstraße;POINT (6.458803808381844 51.128940700528155)
05116000000005285;Kuhlenweg;POINT (6.44018498826522 51.15529069755979)
05116000000005290;Kurfürstenstraße;POINT (6.455511660618929 51.163597910356295)
05116000000005295;Kurstraße;POINT (6.426553869978583 51.189654905124314)
05116000000005297;Kurt-Clemens-Weg;POINT (6.492826171828464 51.155972356089464)
05116000000005298;Kurt-Jacobi-Straße;POINT (6.4026580696445174 51.1328636032304)
05116000000005300;Kurze Straße;POINT (6.428826067814457 51.16446023660811)
05116000000005305;Kyffhäuserstraße;POINT (6.425293798805137 51.19707466877931)
05116000000005310;Labbéstraße;POINT (6.331005575732909 51.207292187670035)
05116000000005315;Lahnstraße;POINT (6.4552642378959995 51.18328709381215)
05116000000005320;Lambertsstraße;POINT (6.439614881270818 51.19368543889049)
05116000000005325;Lanark Walk;POINT (6.338348410421357 51.17227784240767)
05116000000005330;Lancaster Way;POINT (6.331193556487031 51.179680861045945)
05116000000005335;Landgrafenstraße;POINT (6.426257772109521 51.18160869491075)
05116000000005340;Landscheidung;POINT (6.415753023404607 51.18326010804698)
05116000000005345;Landwehrweg;POINT (6.426730337966431 51.174521911411574)
05116000000005350;Langensgasse;POINT (6.440467368327977 51.16458772520197)
05116000000005355;Langer Weg;POINT (6.484544458805662 51.20040623946839)
05116000000005360;Langfuhr;POINT (6.463478707609607 51.14960921034888)
05116000000005362;Langmaar;POINT (6.502747456255299 51.15606605164695)
05116000000005365;Laniostraße;POINT (6.360691445104482 51.15197983655583)
05116000000005370;Lannerstraße;POINT (6.410317537724493 51.13782465317445)
05116000000005375;Lauffsweg;POINT (6.438835697681877 51.123107764364335)
05116000000005380;Laurentiusplatz;POINT (6.450705428296023 51.13265727622001)
05116000000005385;Laurentiusstraße;POINT (6.3541581896787775 51.115665377268016)
05116000000005390;Lauterweg;POINT (6.477122231849196 51.20556840405086)
05116000000005395;Leeds Walk;POINT (6.299312391218197 51.16956028309538)
05116000000005396;Lee Potter Drive;
05116000000005400;Lehárstraße;POINT (6.410075718618772 51.13392066147191)
05116000000005405;Lehmkuhlenweg;POINT (6.471714632315174 51.210868545084296)
05116000000005410;Lehwaldstraße;POINT (6.452597902601816 51.16151552376763)
05116000000005415;Leibnizstraße;POINT (6.4258595365329185 51.189150340253825)
05116000000005420;Leicester Way;POINT (6.325502020426589 51.1750523934971)
05116000000005425;Leifhelmstraße;POINT (6.455663671742487 51.189728767594)
05116000000005430;Lenßenhof;POINT (6.467297002769944 51.13328425849856)
05116000000005435;Lenßenstraße;POINT (6.4257218056574965 51.16134964981113)
05116000000005439;Leopold-Becker-Weg;POINT (6.4001532237920795 51.2109241664227)
05116000000005440;Leostraße;POINT (6.403598708452793 51.208250153937634)
05116000000005445;Leppershütte;POINT (6.5168676085085275 51.17249490048012)
05116000000005450;Lerchenweg;POINT (6.419483234830826 51.11556699264492)
05116000000005455;Lermenchesweg;POINT (6.4396673345465265 51.17648523575622)
05116000000005460;Lessingstraße;POINT (6.443090525049877 51.20119816324536)
05116000000005470;Leufgensstraße;POINT (6.46920834317002 51.22123549159787)
05116000000005475;Lewes Walk;POINT (6.32907934991478 51.17197986797848)
05116000000005480;Leyendeckergasse;POINT (6.507902872217273 51.15361363637944)
05116000000005490;Liebfrauenstraße;POINT (6.4704682817587615 51.222669522988014)
05116000000005495;Liebigstraße;POINT (6.458937614585114 51.20017695611703)
05116000000005500;Liedberger Straße;POINT (6.506864857649656 51.15577643351969)
05116000000005505;Lilienthalstraße;POINT (6.3999120061825 51.17768383494793)
05116000000005510;Lilienweg;POINT (6.400809913300718 51.12647194020428)
05116000000005515;Limitenstraße;POINT (6.446095694001526 51.16778753064691)
05116000000005520;Lincoln Drive;POINT (6.325878882084656 51.17191964818262)
05116000000005523;Lindberghstraße;POINT (6.406671396551196 51.181371058326015)
05116000000005525;Lindenplatz;POINT (6.41243611411912 51.130710128381175)
05116000000005530;Lindenstraße;POINT (6.4096863475462476 51.20731029617173)
05116000000005535;Linienstraße;POINT (6.457295401133245 51.19394133617781)
05116000000005540;Lisztstraße;POINT (6.409062174419042 51.13594591684531)
05116000000005543;Liverpooler Allee;POINT (6.3941999989444085 51.17819407013274)
05116000000005545;Livingstone Road;POINT (6.309078188992276 51.15870768568297)
05116000000005550;Lochnerallee;POINT (6.4204551671120145 51.20317042068459)
05116000000005555;Lockhütter Straße;POINT (6.440919084109666 51.226652307771516)
05116000000005560;Löpersende;POINT (6.4829201214500936 51.16789855020081)
05116000000005565;Logenstraße;POINT (6.440557455232539 51.1701314093616)
05116000000005570;Lohstraße;POINT (6.468840472770179 51.2033200874356)
05116000000005575;Londonderry Drive;POINT (6.332145958932212 51.173310504207464)
05116000000005580;Loosenweg;POINT (6.46258456275817 51.22064995831041)
05116000000005585;Looshof;POINT (6.5126184468682355 51.16714224591358)
05116000000005588;Lorenz-Görtz-Straße;POINT (6.482419812546292 51.15059548401016)
05116000000005590;Lortzingstraße;POINT (6.410600829961496 51.137224106433024)
05116000000005595;Losheimer Straße;POINT (6.454385378553193 51.135250679288184)
05116000000005600;Lothringer Straße;POINT (6.450663255249635 51.201748063056606)
05116000000005605;Luckenbäumchen;POINT (6.343762345026058 51.19694266985111)
05116000000005610;Ludwigstraße;POINT (6.429552850196112 51.19523524787158)
05116000000005615;Ludwig-Weber-Straße;POINT (6.426763164387537 51.198940781344746)
05116000000005620;Lüpertzender Straße;POINT (6.433766368808861 51.19148859299279)
05116000000005625;Lürriper Bruchweg;POINT (6.475892521600429 51.198745572665146)
05116000000005630;Lürriper Straße;POINT (6.452844869654901 51.19619528360395)
05116000000005635;Lützowstraße;POINT (6.435643868935853 51.19867606544351)
05116000000005640;Louise-Gueury-Straße;POINT (6.360085959369544 51.191550561693134)
05116000000005645;Luisenhof;POINT (6.414919978507588 51.194029952657175)
05116000000005650;Luisenstraße;POINT (6.420739576660451 51.1916906921651)
05116000000005655;Luisental;POINT (6.446064269277555 51.146950510184254)
05116000000005658;Luise-Vollmar-Straße;POINT (6.452364661769164 51.18910465444732)
05116000000005660;Lupinenweg;POINT (6.488888376942713 51.15966339681354)
05116000000005665;Lutherstraße;POINT (6.492622639116672 51.153651409493996)
05116000000005670;Maarplatz;
05116000000005675;Maarstraße;POINT (6.464554538095121 51.17331605140261)
05116000000005677;Madrider Straße;POINT (6.393846427785588 51.17545774099813)
05116000000005678;Maikäferweg;POINT (6.391645778631205 51.121583101676386)
05116000000005679;Mailänder Straße;
05116000000005680;Mainstraße;POINT (6.453745224923964 51.18298199782574)
05116000000005685;Malmedyer Straße;POINT (6.468662913701728 51.21393170898946)
05116000000005690;Malta Way;
05116000000005695;Manderscheider Straße;POINT (6.45564906131344 51.13691678828861)
05116000000005700;Marderweg;POINT (6.416670717110438 51.10060617233262)
05116000000005705;Margarethenstraße;POINT (6.44491633602494 51.19943300668749)
05116000000005710;Maria-Kasper-Straße;POINT (6.446019952483588 51.15315208144312)
05116000000005715;Maria-Klothen-Straße;POINT (6.481267950172636 51.16900290663461)
05116000000005716;Maria-Scheulen-Weg;POINT (6.45395766490903 51.224814432295155)
05116000000005717;Marie-Bernays-Ring;POINT (6.436476289499051 51.12063982016836)
05116000000005718;Marie-Juchacz-Straße;POINT (6.439142904412553 51.12537809586678)
05116000000005720;Marienbader Straße;POINT (6.455964689620515 51.143431575128425)
05116000000005725;Marienburger Straße;POINT (6.421353381716921 51.20469887090743)
05116000000005730;Marienkirchstraße;POINT (6.4493065225268325 51.20138611074102)
05116000000005735;Marienplatz;
05116000000005740;Marienstraße;POINT (6.448117401493708 51.20110976342672)
05116000000005745;Marino Way;POINT (6.326181763646581 51.17370666914579)
05116000000005750;Markgrafenstraße;POINT (6.420616496009531 51.18841137928171)
05116000000005755;Markt;POINT (6.445046170605415 51.16746206330021)
05116000000005760;Marktfeldstraße;POINT (6.417446707081561 51.19836900672594)
05116000000005765;Marktstieg;POINT (6.433110149486598 51.1948715344684)
05116000000005770;Marktstraße;POINT (6.444328270155922 51.16755818753431)
05116000000005775;Marlborough Road;POINT (6.338416429785379 51.17297247401393)
05116000000005780;Martin-Luther-Platz;POINT (6.4527492141521625 51.13397081515082)
05116000000005785;Martinstraße;POINT (6.448672722785608 51.20377640728184)
05116000000005790;Maseniusstraße;POINT (6.366240787021998 51.15321848648347)
05116000000005795;Mathildenstraße;POINT (6.434310998537155 51.17249753476999)
05116000000005798;Matthias-Kronen-Weg;
